case_id,Variant,Customer_ID,Revenue,Costs,Pizza Type,Pizza Size,Customer Satisfaction,Distribution Channel,Customer Location,Customer Type,SORTING,timestamp,activity,Automation
1696,1,165,36,3,Magherita,Large,2,Deliver Now Holding,Munich District Two,Student,13467,2018-07-02 02:27:00,Plan route,A
1696,1,165,36,3,Magherita,Large,2,Deliver Now Holding,Munich District Two,Student,13468,2018-07-02 02:30:00,Departure pizza,A
1696,1,165,36,3,Magherita,Large,2,Deliver Now Holding,Munich District Two,Student,13469,2018-07-02 02:32:00,Pizza arrives at customer,A
1696,1,165,36,3,Magherita,Large,2,Deliver Now Holding,Munich District Two,Student,13470,2018-07-02 02:40:00,Payment customer,A
1701,2,181,11,2,Magherita,Large,5,BestOrder Inc.,Munich District Two,Adult,13513,2018-06-07 19:34:00,Order at the counter (shop),A
1701,2,181,11,2,Magherita,Large,5,BestOrder Inc.,Munich District Two,Adult,13514,2018-06-07 19:35:00,Start preparing pizza,A
1701,2,181,11,2,Magherita,Large,5,BestOrder Inc.,Munich District Two,Adult,13515,2018-06-07 19:36:00,Start baking pizza,A
1701,2,181,11,2,Magherita,Large,5,BestOrder Inc.,Munich District Two,Adult,13516,2018-06-07 19:38:00,Payment customer,B
1701,2,181,11,2,Magherita,Large,5,BestOrder Inc.,Munich District Two,Adult,13517,2018-06-07 19:38:00,Baking pizza ready,A
1723,3,281,10,4,Magherita,Large,2,Deliveruu Inc.,Munich District One,Student,13658,2018-06-06 11:55:00,Order by phone,A
1723,3,281,10,4,Magherita,Large,2,Deliveruu Inc.,Munich District One,Student,13659,2018-06-06 11:57:00,Start baking pizza,A
1723,3,281,10,4,Magherita,Large,2,Deliveruu Inc.,Munich District One,Student,13660,2018-06-06 11:57:00,Start preparing pizza,A
1723,3,281,10,4,Magherita,Large,2,Deliveruu Inc.,Munich District One,Student,13661,2018-06-06 12:07:00,Start preparing pizza,A
1723,3,281,10,4,Magherita,Large,2,Deliveruu Inc.,Munich District One,Student,13662,2018-06-06 12:07:00,Baking pizza ready,A
1723,3,281,10,4,Magherita,Large,2,Deliveruu Inc.,Munich District One,Student,13663,2018-06-06 12:12:00,Start baking pizza,A
1723,3,281,10,4,Magherita,Large,2,Deliveruu Inc.,Munich District One,Student,13664,2018-06-06 12:23:00,Baking pizza ready,A
1723,3,281,10,4,Magherita,Large,2,Deliveruu Inc.,Munich District One,Student,13665,2018-06-06 12:30:00,Plan route,A
1723,3,281,10,4,Magherita,Large,2,Deliveruu Inc.,Munich District One,Student,13666,2018-06-06 12:32:00,Departure pizza,B
1723,3,281,10,4,Magherita,Large,2,Deliveruu Inc.,Munich District One,Student,13667,2018-06-06 12:37:00,Pizza arrives at customer,A
1723,3,281,10,4,Magherita,Large,2,Deliveruu Inc.,Munich District One,Student,13668,2018-06-06 13:12:00,Payment customer,A
1730,1,210,29,2,Magherita,Large,1,Deliver Now Holding,Munich District Two,Student,13708,2018-07-28 00:26:00,Order by phone,A
1730,1,210,29,2,Magherita,Large,1,Deliver Now Holding,Munich District Two,Student,13709,2018-07-28 00:26:00,Start baking pizza,A
1730,1,210,29,2,Magherita,Large,1,Deliver Now Holding,Munich District Two,Student,13710,2018-07-28 00:26:00,Start preparing pizza,A
1730,1,210,29,2,Magherita,Large,1,Deliver Now Holding,Munich District Two,Student,13711,2018-07-28 00:35:00,Baking pizza ready,B
1730,1,210,29,2,Magherita,Large,1,Deliver Now Holding,Munich District Two,Student,13712,2018-07-28 00:37:00,Plan route,A
1730,1,210,29,2,Magherita,Large,1,Deliver Now Holding,Munich District Two,Student,13713,2018-07-28 00:42:00,Departure pizza,A
1730,1,210,29,2,Magherita,Large,1,Deliver Now Holding,Munich District Two,Student,13714,2018-07-28 00:50:00,Pizza arrives at customer,A
1730,1,210,29,2,Magherita,Large,1,Deliver Now Holding,Munich District Two,Student,13715,2018-07-28 01:21:00,Payment customer,A
1732,2,79,31,13,Salami,Small,4,BestOrder Inc.,Munich District One,Student,13716,2018-06-20 22:33:00,Order at the counter (shop),A
1732,2,79,31,13,Salami,Small,4,BestOrder Inc.,Munich District One,Student,13717,2018-06-20 22:35:00,Start preparing pizza,B
1732,2,79,31,13,Salami,Small,4,BestOrder Inc.,Munich District One,Student,13718,2018-06-20 22:42:00,Start baking pizza,B
1732,2,79,31,13,Salami,Small,4,BestOrder Inc.,Munich District One,Student,13719,2018-06-20 22:54:00,Baking pizza ready,B
1732,2,79,31,13,Salami,Small,4,BestOrder Inc.,Munich District One,Student,13720,2018-06-20 22:55:00,Payment customer,A
1733,3,105,21,30,Salami,Medium,3,Deliver Now Holding,Munich District One,Teenager,13721,2018-07-05 01:04:00,Order by phone,A
1733,3,105,21,30,Salami,Medium,3,Deliver Now Holding,Munich District One,Teenager,13722,2018-07-05 01:05:00,Start preparing pizza,A
1733,3,105,21,30,Salami,Medium,3,Deliver Now Holding,Munich District One,Teenager,13723,2018-07-05 01:10:00,Start baking pizza,B
1733,3,105,21,30,Salami,Medium,3,Deliver Now Holding,Munich District One,Teenager,13724,2018-07-05 01:26:00,Baking pizza ready,A
1733,3,105,21,30,Salami,Medium,3,Deliver Now Holding,Munich District One,Teenager,13725,2018-07-05 01:27:00,Start preparing pizza,B
1733,3,105,21,30,Salami,Medium,3,Deliver Now Holding,Munich District One,Teenager,13726,2018-07-05 01:29:00,Start baking pizza,A
1733,3,105,21,30,Salami,Medium,3,Deliver Now Holding,Munich District One,Teenager,13727,2018-07-05 01:35:00,Baking pizza ready,A
1733,3,105,21,30,Salami,Medium,3,Deliver Now Holding,Munich District One,Teenager,13728,2018-07-05 01:41:00,Plan route,B
1733,3,105,21,30,Salami,Medium,3,Deliver Now Holding,Munich District One,Teenager,13729,2018-07-05 01:42:00,Departure pizza,B
1733,3,105,21,30,Salami,Medium,3,Deliver Now Holding,Munich District One,Teenager,13730,2018-07-05 01:51:00,Pizza arrives at customer,A
1733,3,105,21,30,Salami,Medium,3,Deliver Now Holding,Munich District One,Teenager,13731,2018-07-05 02:10:00,Payment customer,A
1734,6,50,5,25,Veggie,Large,0,Feedera SE,Munich District One,Adult,13732,2018-07-09 12:14:00,Start order website,B
1734,6,50,5,25,Veggie,Large,0,Feedera SE,Munich District One,Adult,13733,2018-07-09 12:20:00,Approve order website,A
1734,6,50,5,25,Veggie,Large,0,Feedera SE,Munich District One,Adult,13734,2018-07-09 12:20:00,Receive order website,A
1734,6,50,5,25,Veggie,Large,0,Feedera SE,Munich District One,Adult,13735,2018-07-09 12:26:00,Call Customer,B
1734,6,50,5,25,Veggie,Large,0,Feedera SE,Munich District One,Adult,13736,2018-07-09 12:26:00,Start baking pizza,B
1734,6,50,5,25,Veggie,Large,0,Feedera SE,Munich District One,Adult,13737,2018-07-09 12:26:00,Start preparing pizza,A
1734,6,50,5,25,Veggie,Large,0,Feedera SE,Munich District One,Adult,13738,2018-07-09 12:32:00,Baking pizza ready,A
1734,6,50,5,25,Veggie,Large,0,Feedera SE,Munich District One,Adult,13739,2018-07-09 12:37:00,Departure pizza,B
1734,6,50,5,25,Veggie,Large,0,Feedera SE,Munich District One,Adult,13740,2018-07-09 12:37:00,Plan route,B
1734,6,50,5,25,Veggie,Large,0,Feedera SE,Munich District One,Adult,13741,2018-07-09 12:41:00,Pizza arrives at customer,B
1734,6,50,5,25,Veggie,Large,0,Feedera SE,Munich District One,Adult,13742,2018-07-09 13:02:00,Payment customer,B
1747,2,26,6,30,Calzone,Medium,4,BestOrder Inc.,Munich District Four,Teenager,13833,2018-07-12 05:00:00,Order at the counter (shop),A
1747,2,26,6,30,Calzone,Medium,4,BestOrder Inc.,Munich District Four,Teenager,13834,2018-07-12 05:01:00,Start preparing pizza,A
1747,2,26,6,30,Calzone,Medium,4,BestOrder Inc.,Munich District Four,Teenager,13835,2018-07-12 05:01:00,Start baking pizza,A
1747,2,26,6,30,Calzone,Medium,4,BestOrder Inc.,Munich District Four,Teenager,13836,2018-07-12 05:05:00,Payment customer,A
1747,2,26,6,30,Calzone,Medium,4,BestOrder Inc.,Munich District Four,Teenager,13837,2018-07-12 05:05:00,Baking pizza ready,A
1752,3,247,8,13,Funghi,Medium,5,Feedera SE,Munich District One,Student,13867,2018-06-19 22:38:00,Order by phone,A
1752,3,247,8,13,Funghi,Medium,5,Feedera SE,Munich District One,Student,13868,2018-06-19 22:40:00,Start preparing pizza,A
1752,3,247,8,13,Funghi,Medium,5,Feedera SE,Munich District One,Student,13869,2018-06-19 22:47:00,Start baking pizza,B
1752,3,247,8,13,Funghi,Medium,5,Feedera SE,Munich District One,Student,13870,2018-06-19 22:57:00,Baking pizza ready,A
1752,3,247,8,13,Funghi,Medium,5,Feedera SE,Munich District One,Student,13871,2018-06-19 23:01:00,Start preparing pizza,A
1752,3,247,8,13,Funghi,Medium,5,Feedera SE,Munich District One,Student,13872,2018-06-19 23:04:00,Start baking pizza,A
1752,3,247,8,13,Funghi,Medium,5,Feedera SE,Munich District One,Student,13873,2018-06-19 23:08:00,Baking pizza ready,A
1752,3,247,8,13,Funghi,Medium,5,Feedera SE,Munich District One,Student,13874,2018-06-19 23:11:00,Plan route,A
1752,3,247,8,13,Funghi,Medium,5,Feedera SE,Munich District One,Student,13875,2018-06-19 23:16:00,Departure pizza,A
1752,3,247,8,13,Funghi,Medium,5,Feedera SE,Munich District One,Student,13876,2018-06-19 23:24:00,Pizza arrives at customer,A
1752,3,247,8,13,Funghi,Medium,5,Feedera SE,Munich District One,Student,13877,2018-06-19 23:47:00,Payment customer,A
1754,3,222,36,13,Calzone,Large,2,Deliveruu Inc.,Munich District Three,Student,13878,2018-06-22 22:11:00,Order by phone,A
1754,3,222,36,13,Calzone,Large,2,Deliveruu Inc.,Munich District Three,Student,13879,2018-06-22 22:11:00,Start preparing pizza,A
1754,3,222,36,13,Calzone,Large,2,Deliveruu Inc.,Munich District Three,Student,13880,2018-06-22 22:18:00,Start baking pizza,B
1754,3,222,36,13,Calzone,Large,2,Deliveruu Inc.,Munich District Three,Student,13881,2018-06-22 22:37:00,Baking pizza ready,A
1754,3,222,36,13,Calzone,Large,2,Deliveruu Inc.,Munich District Three,Student,13882,2018-06-22 22:37:00,Start preparing pizza,A
1754,3,222,36,13,Calzone,Large,2,Deliveruu Inc.,Munich District Three,Student,13883,2018-06-22 22:44:00,Start baking pizza,A
1754,3,222,36,13,Calzone,Large,2,Deliveruu Inc.,Munich District Three,Student,13884,2018-06-22 22:48:00,Baking pizza ready,A
1754,3,222,36,13,Calzone,Large,2,Deliveruu Inc.,Munich District Three,Student,13885,2018-06-22 22:50:00,Plan route,B
1754,3,222,36,13,Calzone,Large,2,Deliveruu Inc.,Munich District Three,Student,13886,2018-06-22 22:51:00,Departure pizza,A
1754,3,222,36,13,Calzone,Large,2,Deliveruu Inc.,Munich District Three,Student,13887,2018-06-22 22:56:00,Pizza arrives at customer,A
1754,3,222,36,13,Calzone,Large,2,Deliveruu Inc.,Munich District Three,Student,13888,2018-06-22 23:23:00,Payment customer,A
1756,2,142,18,11,Magherita,Medium,4,BestOrder Inc.,Munich District Two,Student,13897,2018-06-18 08:40:00,Order at the counter (shop),A
1756,2,142,18,11,Magherita,Medium,4,BestOrder Inc.,Munich District Two,Student,13898,2018-06-18 08:41:00,Start baking pizza,A
1756,2,142,18,11,Magherita,Medium,4,BestOrder Inc.,Munich District Two,Student,13899,2018-06-18 08:41:00,Start preparing pizza,B
1756,2,142,18,11,Magherita,Medium,4,BestOrder Inc.,Munich District Two,Student,13900,2018-06-18 08:42:00,Baking pizza ready,B
1756,2,142,18,11,Magherita,Medium,4,BestOrder Inc.,Munich District Two,Student,13901,2018-06-18 08:42:00,Payment customer,A
1757,3,28,10,10,Magherita,Large,2,BestOrder Inc.,Munich District Two,Adult,13902,2018-06-10 03:36:00,Start preparing pizza,B
1757,3,28,10,10,Magherita,Large,2,BestOrder Inc.,Munich District Two,Adult,13903,2018-06-10 03:36:00,Order by phone,A
1757,3,28,10,10,Magherita,Large,2,BestOrder Inc.,Munich District Two,Adult,13904,2018-06-10 03:42:00,Start baking pizza,A
1757,3,28,10,10,Magherita,Large,2,BestOrder Inc.,Munich District Two,Adult,13905,2018-06-10 03:46:00,Baking pizza ready,A
1757,3,28,10,10,Magherita,Large,2,BestOrder Inc.,Munich District Two,Adult,13906,2018-06-10 03:47:00,Start preparing pizza,A
1757,3,28,10,10,Magherita,Large,2,BestOrder Inc.,Munich District Two,Adult,13907,2018-06-10 03:51:00,Start baking pizza,A
1757,3,28,10,10,Magherita,Large,2,BestOrder Inc.,Munich District Two,Adult,13908,2018-06-10 03:57:00,Baking pizza ready,A
1757,3,28,10,10,Magherita,Large,2,BestOrder Inc.,Munich District Two,Adult,13909,2018-06-10 03:59:00,Departure pizza,A
1757,3,28,10,10,Magherita,Large,2,BestOrder Inc.,Munich District Two,Adult,13910,2018-06-10 03:59:00,Plan route,A
1757,3,28,10,10,Magherita,Large,2,BestOrder Inc.,Munich District Two,Adult,13911,2018-06-10 04:02:00,Pizza arrives at customer,B
1757,3,28,10,10,Magherita,Large,2,BestOrder Inc.,Munich District Two,Adult,13912,2018-06-10 04:13:00,Payment customer,A
1776,2,213,29,3,Salami,Medium,3,Deliver Now Holding,Munich District One,Student,14061,2018-06-03 22:04:00,Start baking pizza,A
1776,2,213,29,3,Salami,Medium,3,Deliver Now Holding,Munich District One,Student,14062,2018-06-03 22:04:00,Start preparing pizza,B
1776,2,213,29,3,Salami,Medium,3,Deliver Now Holding,Munich District One,Student,14063,2018-06-03 22:04:00,Order at the counter (shop),B
1776,2,213,29,3,Salami,Medium,3,Deliver Now Holding,Munich District One,Student,14064,2018-06-03 22:07:00,Baking pizza ready,B
1776,2,213,29,3,Salami,Medium,3,Deliver Now Holding,Munich District One,Student,14065,2018-06-03 22:08:00,Payment customer,A
1784,1,128,21,7,Salami,Medium,3,BestOrder Inc.,Munich District One,Student,14111,2018-07-09 08:00:00,Order by phone,B
1784,1,128,21,7,Salami,Medium,3,BestOrder Inc.,Munich District One,Student,14112,2018-07-09 08:02:00,Start preparing pizza,A
1784,1,128,21,7,Salami,Medium,3,BestOrder Inc.,Munich District One,Student,14113,2018-07-09 08:03:00,Start baking pizza,A
1784,1,128,21,7,Salami,Medium,3,BestOrder Inc.,Munich District One,Student,14114,2018-07-09 08:16:00,Baking pizza ready,B
1784,1,128,21,7,Salami,Medium,3,BestOrder Inc.,Munich District One,Student,14115,2018-07-09 08:21:00,Plan route,A
1784,1,128,21,7,Salami,Medium,3,BestOrder Inc.,Munich District One,Student,14116,2018-07-09 08:22:00,Departure pizza,B
1784,1,128,21,7,Salami,Medium,3,BestOrder Inc.,Munich District One,Student,14117,2018-07-09 08:24:00,Pizza arrives at customer,B
1784,1,128,21,7,Salami,Medium,3,BestOrder Inc.,Munich District One,Student,14118,2018-07-09 08:28:00,Payment customer,A
1792,3,264,21,13,Salami,Small,2,BestOrder Inc.,Munich District One,Teenager,14178,2018-06-17 02:10:00,Order by phone,B
1792,3,264,21,13,Salami,Small,2,BestOrder Inc.,Munich District One,Teenager,14179,2018-06-17 02:11:00,Start preparing pizza,A
1792,3,264,21,13,Salami,Small,2,BestOrder Inc.,Munich District One,Teenager,14180,2018-06-17 02:11:00,Start baking pizza,A
1792,3,264,21,13,Salami,Small,2,BestOrder Inc.,Munich District One,Teenager,14181,2018-06-17 02:28:00,Baking pizza ready,B
1792,3,264,21,13,Salami,Small,2,BestOrder Inc.,Munich District One,Teenager,14182,2018-06-17 02:28:00,Start preparing pizza,A
1792,3,264,21,13,Salami,Small,2,BestOrder Inc.,Munich District One,Teenager,14183,2018-06-17 02:32:00,Start baking pizza,A
1792,3,264,21,13,Salami,Small,2,BestOrder Inc.,Munich District One,Teenager,14184,2018-06-17 02:38:00,Baking pizza ready,A
1792,3,264,21,13,Salami,Small,2,BestOrder Inc.,Munich District One,Teenager,14185,2018-06-17 02:38:00,Plan route,B
1792,3,264,21,13,Salami,Small,2,BestOrder Inc.,Munich District One,Teenager,14186,2018-06-17 02:43:00,Departure pizza,B
1792,3,264,21,13,Salami,Small,2,BestOrder Inc.,Munich District One,Teenager,14187,2018-06-17 02:46:00,Pizza arrives at customer,A
1792,3,264,21,13,Salami,Small,2,BestOrder Inc.,Munich District One,Teenager,14188,2018-06-17 03:23:00,Payment customer,A
1794,9,30,24,49,Salami,Small,5,BestOrder Inc.,Munich District One,Teenager,14197,2018-06-16 18:08:00,Start order website,A
1794,9,30,24,49,Salami,Small,5,BestOrder Inc.,Munich District One,Teenager,14198,2018-06-16 18:14:00,Receive order website,A
1794,9,30,24,49,Salami,Small,5,BestOrder Inc.,Munich District One,Teenager,14199,2018-06-16 18:14:00,Approve order website,A
1794,9,30,24,49,Salami,Small,5,BestOrder Inc.,Munich District One,Teenager,14200,2018-06-16 18:14:00,Payment via credit card,B
1794,9,30,24,49,Salami,Small,5,BestOrder Inc.,Munich District One,Teenager,14201,2018-06-16 18:21:00,Call Customer,A
1794,9,30,24,49,Salami,Small,5,BestOrder Inc.,Munich District One,Teenager,14202,2018-06-16 18:24:00,Start preparing pizza,A
1794,9,30,24,49,Salami,Small,5,BestOrder Inc.,Munich District One,Teenager,14203,2018-06-16 18:27:00,Start baking pizza,A
1796,4,84,21,8,Speciale,Small,2,Deliver Now Holding,Munich District One,Teenager,14214,2018-06-30 09:19:00,Order by phone,A
1796,4,84,21,8,Speciale,Small,2,Deliver Now Holding,Munich District One,Teenager,14215,2018-06-30 09:20:00,Call Customer,A
1796,4,84,21,8,Speciale,Small,2,Deliver Now Holding,Munich District One,Teenager,14216,2018-06-30 09:20:00,Start preparing pizza,A
1796,4,84,21,8,Speciale,Small,2,Deliver Now Holding,Munich District One,Teenager,14217,2018-06-30 09:21:00,Start preparing pizza,A
1796,4,84,21,8,Speciale,Small,2,Deliver Now Holding,Munich District One,Teenager,14218,2018-06-30 09:28:00,Start baking pizza,B
1796,4,84,21,8,Speciale,Small,2,Deliver Now Holding,Munich District One,Teenager,14219,2018-06-30 09:30:00,Baking pizza ready,A
1796,4,84,21,8,Speciale,Small,2,Deliver Now Holding,Munich District One,Teenager,14220,2018-06-30 09:34:00,Plan route,B
1796,4,84,21,8,Speciale,Small,2,Deliver Now Holding,Munich District One,Teenager,14221,2018-06-30 09:34:00,Departure pizza,B
1796,4,84,21,8,Speciale,Small,2,Deliver Now Holding,Munich District One,Teenager,14222,2018-06-30 09:43:00,Pizza arrives at customer,A
1796,4,84,21,8,Speciale,Small,2,Deliver Now Holding,Munich District One,Teenager,14223,2018-06-30 10:17:00,Payment customer,A
1800,1,15,8,8,Magherita,Large,5,Deliver Now Holding,Munich District One,Student,14247,2018-06-01 06:37:00,Order by phone,A
1800,1,15,8,8,Magherita,Large,5,Deliver Now Holding,Munich District One,Student,14248,2018-06-01 06:40:00,Start preparing pizza,A
1800,1,15,8,8,Magherita,Large,5,Deliver Now Holding,Munich District One,Student,14249,2018-06-01 06:40:00,Start baking pizza,A
1800,1,15,8,8,Magherita,Large,5,Deliver Now Holding,Munich District One,Student,14250,2018-06-01 06:47:00,Baking pizza ready,A
1800,1,15,8,8,Magherita,Large,5,Deliver Now Holding,Munich District One,Student,14251,2018-06-01 06:48:00,Plan route,A
1800,1,15,8,8,Magherita,Large,5,Deliver Now Holding,Munich District One,Student,14252,2018-06-01 06:53:00,Departure pizza,A
1800,1,15,8,8,Magherita,Large,5,Deliver Now Holding,Munich District One,Student,14253,2018-06-01 07:02:00,Pizza arrives at customer,A
1800,1,15,8,8,Magherita,Large,5,Deliver Now Holding,Munich District One,Student,14254,2018-06-01 07:04:00,Payment customer,B
1801,3,77,11,56,Calzone,Large,2,Feedera SE,Munich District Two,Student,14255,2018-06-05 10:32:00,Order by phone,A
1801,3,77,11,56,Calzone,Large,2,Feedera SE,Munich District Two,Student,14256,2018-06-05 10:35:00,Start baking pizza,A
1801,3,77,11,56,Calzone,Large,2,Feedera SE,Munich District Two,Student,14257,2018-06-05 10:35:00,Start preparing pizza,B
1801,3,77,11,56,Calzone,Large,2,Feedera SE,Munich District Two,Student,14258,2018-06-05 10:44:00,Baking pizza ready,A
1801,3,77,11,56,Calzone,Large,2,Feedera SE,Munich District Two,Student,14259,2018-06-05 10:50:00,Start preparing pizza,A
1801,3,77,11,56,Calzone,Large,2,Feedera SE,Munich District Two,Student,14260,2018-06-05 10:52:00,Start baking pizza,A
1801,3,77,11,56,Calzone,Large,2,Feedera SE,Munich District Two,Student,14261,2018-06-05 10:59:00,Baking pizza ready,A
1801,3,77,11,56,Calzone,Large,2,Feedera SE,Munich District Two,Student,14262,2018-06-05 11:00:00,Plan route,B
1801,3,77,11,56,Calzone,Large,2,Feedera SE,Munich District Two,Student,14263,2018-06-05 11:01:00,Departure pizza,A
1801,3,77,11,56,Calzone,Large,2,Feedera SE,Munich District Two,Student,14264,2018-06-05 11:07:00,Pizza arrives at customer,B
