case_id,Variant,Customer_ID,Revenue,Costs,Pizza Type,Pizza Size,Customer Satisfaction,Distribution Channel,Customer Location,Customer Type,SORTING,timestamp,activity,Automation
1843,1,113,37,10,Salami,Large,3,Feedera SE,Munich District Two,Student,,,Baking pizza ready,A
1843,1,113,37,10,Salami,Large,3,Feedera SE,Munich District Two,Student,,,Plan route,A
1843,1,113,37,10,Salami,Large,3,Feedera SE,Munich District Two,Student,,,Departure pizza,A
1843,1,113,37,10,Salami,Large,3,Feedera SE,Munich District Two,Student,,,Pizza arrives at customer,A
1843,1,113,37,10,Salami,Large,3,Feedera SE,Munich District Two,Student,,,Payment customer,B
1844,2,121,8,10,Magherita,Small,4,TownExpress Inc. ,Munich District One,Student,,,Order at the counter (shop),A
1844,2,121,8,10,Magherita,Small,4,TownExpress Inc. ,Munich District One,Student,,,Start preparing pizza,A
1844,2,121,8,10,Magherita,Small,4,TownExpress Inc. ,Munich District One,Student,,,Start baking pizza,A
1844,2,121,8,10,Magherita,Small,4,TownExpress Inc. ,Munich District One,Student,,,Payment customer,A
1844,2,121,8,10,Magherita,Small,4,TownExpress Inc. ,Munich District One,Student,,,Baking pizza ready,B
1845,3,40,30,16,Salami,Medium,0,TownExpress Inc. ,Munich District One,Senior,,,Order by phone,A
1845,3,40,30,16,Salami,Medium,0,TownExpress Inc. ,Munich District One,Senior,,,Start preparing pizza,B
1845,3,40,30,16,Salami,Medium,0,TownExpress Inc. ,Munich District One,Senior,,,Start baking pizza,A
1845,3,40,30,16,Salami,Medium,0,TownExpress Inc. ,Munich District One,Senior,,,Baking pizza ready,A
1845,3,40,30,16,Salami,Medium,0,TownExpress Inc. ,Munich District One,Senior,,,Start preparing pizza,A
1845,3,40,30,16,Salami,Medium,0,TownExpress Inc. ,Munich District One,Senior,,,Start baking pizza,A
1845,3,40,30,16,Salami,Medium,0,TownExpress Inc. ,Munich District One,Senior,,,Baking pizza ready,A
1845,3,40,30,16,Salami,Medium,0,TownExpress Inc. ,Munich District One,Senior,,,Departure pizza,A
1845,3,40,30,16,Salami,Medium,0,TownExpress Inc. ,Munich District One,Senior,,,Plan route,A
1845,3,40,30,16,Salami,Medium,0,TownExpress Inc. ,Munich District One,Senior,,,Pizza arrives at customer,A
1845,3,40,30,16,Salami,Medium,0,TownExpress Inc. ,Munich District One,Senior,,,Payment customer,B
1846,4,274,5,16,Calzone,Large,2,Deliver Now Holding,Munich District One,Student,,,Order by phone,A
1846,4,274,5,16,Calzone,Large,2,Deliver Now Holding,Munich District One,Student,,,Start preparing pizza,A
1846,4,274,5,16,Calzone,Large,2,Deliver Now Holding,Munich District One,Student,,,Call Customer,A
1846,4,274,5,16,Calzone,Large,2,Deliver Now Holding,Munich District One,Student,,,Start preparing pizza,B
1846,4,274,5,16,Calzone,Large,2,Deliver Now Holding,Munich District One,Student,,,Start baking pizza,A
1846,4,274,5,16,Calzone,Large,2,Deliver Now Holding,Munich District One,Student,,,Baking pizza ready,A
1846,4,274,5,16,Calzone,Large,2,Deliver Now Holding,Munich District One,Student,,,Plan route,A
1846,4,274,5,16,Calzone,Large,2,Deliver Now Holding,Munich District One,Student,,,Departure pizza,B
1846,4,274,5,16,Calzone,Large,2,Deliver Now Holding,Munich District One,Student,,,Pizza arrives at customer,B
1846,4,274,5,16,Calzone,Large,2,Deliver Now Holding,Munich District One,Student,,,Payment customer,A
1847,4,271,38,56,Salami,Medium,0,BestOrder Inc.,Munich District One,Teenager,,,Order by phone,A
1847,4,271,38,56,Salami,Medium,0,BestOrder Inc.,Munich District One,Teenager,,,Call Customer,A
1847,4,271,38,56,Salami,Medium,0,BestOrder Inc.,Munich District One,Teenager,,,Start preparing pizza,B
1847,4,271,38,56,Salami,Medium,0,BestOrder Inc.,Munich District One,Teenager,,,Start baking pizza,A
1847,4,271,38,56,Salami,Medium,0,BestOrder Inc.,Munich District One,Teenager,,,Baking pizza ready,B
1847,4,271,38,56,Salami,Medium,0,BestOrder Inc.,Munich District One,Teenager,,,Plan route,A
1847,4,271,38,56,Salami,Medium,0,BestOrder Inc.,Munich District One,Teenager,,,Departure pizza,B
1847,4,271,38,56,Salami,Medium,0,BestOrder Inc.,Munich District One,Teenager,,,Pizza arrives at customer,A
1847,4,271,38,56,Salami,Medium,0,BestOrder Inc.,Munich District One,Teenager,,,Payment customer,B
1848,4,217,44,10,Funghi,Large,2,Deliver Now Holding,Munich District Four,Teenager,,,Start preparing pizza,A
1848,4,217,44,10,Funghi,Large,2,Deliver Now Holding,Munich District Four,Teenager,,,Order by phone,A
1848,4,217,44,10,Funghi,Large,2,Deliver Now Holding,Munich District Four,Teenager,,,Call Customer,A
1848,4,217,44,10,Funghi,Large,2,Deliver Now Holding,Munich District Four,Teenager,,,Start preparing pizza,B
1848,4,217,44,10,Funghi,Large,2,Deliver Now Holding,Munich District Four,Teenager,,,Start baking pizza,A
1848,4,217,44,10,Funghi,Large,2,Deliver Now Holding,Munich District Four,Teenager,,,Plan route,A
1848,4,217,44,10,Funghi,Large,2,Deliver Now Holding,Munich District Four,Teenager,,,Baking pizza ready,A
1848,4,217,44,10,Funghi,Large,2,Deliver Now Holding,Munich District Four,Teenager,,,Departure pizza,B
1848,4,217,44,10,Funghi,Large,2,Deliver Now Holding,Munich District Four,Teenager,,,Pizza arrives at customer,A
1848,4,217,44,10,Funghi,Large,2,Deliver Now Holding,Munich District Four,Teenager,,,Payment customer,A
1849,1,187,9,2,Funghi,Large,4,BestOrder Inc.,Munich District Two,Student,,,Order by phone,A
1849,1,187,9,2,Funghi,Large,4,BestOrder Inc.,Munich District Two,Student,,,Start preparing pizza,A
1849,1,187,9,2,Funghi,Large,4,BestOrder Inc.,Munich District Two,Student,,,Start baking pizza,B
1849,1,187,9,2,Funghi,Large,4,BestOrder Inc.,Munich District Two,Student,,,Baking pizza ready,A
1849,1,187,9,2,Funghi,Large,4,BestOrder Inc.,Munich District Two,Student,,,Departure pizza,A
1849,1,187,9,2,Funghi,Large,4,BestOrder Inc.,Munich District Two,Student,,,Plan route,A
1849,1,187,9,2,Funghi,Large,4,BestOrder Inc.,Munich District Two,Student,,,Pizza arrives at customer,A
1849,1,187,9,2,Funghi,Large,4,BestOrder Inc.,Munich District Two,Student,,,Payment customer,A
1850,1,253,6,25,Funghi,Medium,1,BestOrder Inc.,Munich District One,Senior,,,Order by phone,B
1850,1,253,6,25,Funghi,Medium,1,BestOrder Inc.,Munich District One,Senior,,,Start preparing pizza,A
1850,1,253,6,25,Funghi,Medium,1,BestOrder Inc.,Munich District One,Senior,,,Start baking pizza,A
1850,1,253,6,25,Funghi,Medium,1,BestOrder Inc.,Munich District One,Senior,,,Baking pizza ready,A
1850,1,253,6,25,Funghi,Medium,1,BestOrder Inc.,Munich District One,Senior,,,Plan route,A
1850,1,253,6,25,Funghi,Medium,1,BestOrder Inc.,Munich District One,Senior,,,Departure pizza,B
1850,1,253,6,25,Funghi,Medium,1,BestOrder Inc.,Munich District One,Senior,,,Pizza arrives at customer,A
1850,1,253,6,25,Funghi,Medium,1,BestOrder Inc.,Munich District One,Senior,,,Payment customer,B
1851,1,47,35,25,Salami,Small,1,Deliveruu Inc.,Munich District One,Teenager,,,Order by phone,A
1851,1,47,35,25,Salami,Small,1,Deliveruu Inc.,Munich District One,Teenager,,,Start preparing pizza,A
1851,1,47,35,25,Salami,Small,1,Deliveruu Inc.,Munich District One,Teenager,,,Start baking pizza,A
1851,1,47,35,25,Salami,Small,1,Deliveruu Inc.,Munich District One,Teenager,,,Baking pizza ready,B
1851,1,47,35,25,Salami,Small,1,Deliveruu Inc.,Munich District One,Teenager,,,Plan route,A
1851,1,47,35,25,Salami,Small,1,Deliveruu Inc.,Munich District One,Teenager,,,Departure pizza,A
1851,1,47,35,25,Salami,Small,1,Deliveruu Inc.,Munich District One,Teenager,,,Pizza arrives at customer,A
1851,1,47,35,25,Salami,Small,1,Deliveruu Inc.,Munich District One,Teenager,,,Payment customer,A
1852,7,164,25,29,Funghi,Small,2,TownExpress Inc. ,Munich District Three,Student,,,Start order website,A
1852,7,164,25,29,Funghi,Small,2,TownExpress Inc. ,Munich District Three,Student,,,Approve order website,A
1852,7,164,25,29,Funghi,Small,2,TownExpress Inc. ,Munich District Three,Student,,,Receive order website,A
1852,7,164,25,29,Funghi,Small,2,TownExpress Inc. ,Munich District Three,Student,,,Start preparing pizza,A
1852,7,164,25,29,Funghi,Small,2,TownExpress Inc. ,Munich District Three,Student,,,Start baking pizza,A
1852,7,164,25,29,Funghi,Small,2,TownExpress Inc. ,Munich District Three,Student,,,Start preparing pizza,A
1852,7,164,25,29,Funghi,Small,2,TownExpress Inc. ,Munich District Three,Student,,,Start baking pizza,A
1852,7,164,25,29,Funghi,Small,2,TownExpress Inc. ,Munich District Three,Student,,,Baking pizza ready,A
1852,7,164,25,29,Funghi,Small,2,TownExpress Inc. ,Munich District Three,Student,,,Plan route,B
1852,7,164,25,29,Funghi,Small,2,TownExpress Inc. ,Munich District Three,Student,,,Pizza arrives at customer,A
1852,7,164,25,29,Funghi,Small,2,TownExpress Inc. ,Munich District Three,Student,,,Departure pizza,B
1852,7,164,25,29,Funghi,Small,2,TownExpress Inc. ,Munich District Three,Student,,,Payment customer,B
1853,2,214,21,8,Salami,Small,4,Deliver Now Holding,Munich District One,Senior,,,Order at the counter (shop),A
1853,2,214,21,8,Salami,Small,4,Deliver Now Holding,Munich District One,Senior,,,Start preparing pizza,B
1853,2,214,21,8,Salami,Small,4,Deliver Now Holding,Munich District One,Senior,,,Start baking pizza,A
1853,2,214,21,8,Salami,Small,4,Deliver Now Holding,Munich District One,Senior,,,Payment customer,A
1853,2,214,21,8,Salami,Small,4,Deliver Now Holding,Munich District One,Senior,,,Baking pizza ready,A
1854,1,225,11,51,Funghi,Large,3,BestOrder Inc.,Munich District One,Teenager,,,Order by phone,A
1854,1,225,11,51,Funghi,Large,3,BestOrder Inc.,Munich District One,Teenager,,,Start preparing pizza,A
1854,1,225,11,51,Funghi,Large,3,BestOrder Inc.,Munich District One,Teenager,,,Start baking pizza,B
1854,1,225,11,51,Funghi,Large,3,BestOrder Inc.,Munich District One,Teenager,,,Baking pizza ready,A
1854,1,225,11,51,Funghi,Large,3,BestOrder Inc.,Munich District One,Teenager,,,Plan route,A
1854,1,225,11,51,Funghi,Large,3,BestOrder Inc.,Munich District One,Teenager,,,Departure pizza,A
1854,1,225,11,51,Funghi,Large,3,BestOrder Inc.,Munich District One,Teenager,,,Pizza arrives at customer,A
1854,1,225,11,51,Funghi,Large,3,BestOrder Inc.,Munich District One,Teenager,,,Payment customer,B
1855,3,193,36,47,Salami,Small,0,Deliver Now Holding,Munich District One,Teenager,,,Order by phone,A
1855,3,193,36,47,Salami,Small,0,Deliver Now Holding,Munich District One,Teenager,,,Start preparing pizza,B
1855,3,193,36,47,Salami,Small,0,Deliver Now Holding,Munich District One,Teenager,,,Start baking pizza,B
1855,3,193,36,47,Salami,Small,0,Deliver Now Holding,Munich District One,Teenager,,,Baking pizza ready,A
1855,3,193,36,47,Salami,Small,0,Deliver Now Holding,Munich District One,Teenager,,,Start preparing pizza,A
1855,3,193,36,47,Salami,Small,0,Deliver Now Holding,Munich District One,Teenager,,,Start baking pizza,A
1855,3,193,36,47,Salami,Small,0,Deliver Now Holding,Munich District One,Teenager,,,Baking pizza ready,B
1855,3,193,36,47,Salami,Small,0,Deliver Now Holding,Munich District One,Teenager,,,Plan route,B
1855,3,193,36,47,Salami,Small,0,Deliver Now Holding,Munich District One,Teenager,,,Departure pizza,B
1855,3,193,36,47,Salami,Small,0,Deliver Now Holding,Munich District One,Teenager,,,Pizza arrives at customer,A
1855,3,193,36,47,Salami,Small,0,Deliver Now Holding,Munich District One,Teenager,,,Payment customer,B
1856,1,43,36,47,Calzone,Small,4,Feedera SE,Munich District One,Student,,,Order by phone,A
1856,1,43,36,47,Calzone,Small,4,Feedera SE,Munich District One,Student,,,Start preparing pizza,A
1856,1,43,36,47,Calzone,Small,4,Feedera SE,Munich District One,Student,,,Start baking pizza,A
1856,1,43,36,47,Calzone,Small,4,Feedera SE,Munich District One,Student,,,Baking pizza ready,B
1856,1,43,36,47,Calzone,Small,4,Feedera SE,Munich District One,Student,,,Plan route,A
1856,1,43,36,47,Calzone,Small,4,Feedera SE,Munich District One,Student,,,Departure pizza,A
1856,1,43,36,47,Calzone,Small,4,Feedera SE,Munich District One,Student,,,Pizza arrives at customer,A
1856,1,43,36,47,Calzone,Small,4,Feedera SE,Munich District One,Student,,,Payment customer,A
1857,2,296,8,9,Magherita,Small,4,BestOrder Inc.,Munich District Three,Adult,,,Order at the counter (shop),A
1857,2,296,8,9,Magherita,Small,4,BestOrder Inc.,Munich District Three,Adult,,,Start preparing pizza,B
1857,2,296,8,9,Magherita,Small,4,BestOrder Inc.,Munich District Three,Adult,,,Start baking pizza,A
1857,2,296,8,9,Magherita,Small,4,BestOrder Inc.,Munich District Three,Adult,,,Baking pizza ready,B
1857,2,296,8,9,Magherita,Small,4,BestOrder Inc.,Munich District Three,Adult,,,Payment customer,A
1858,1,169,8,2,Veggie,Large,5,Deliver Now Holding,Munich District One,Teenager,,,Order by phone,A
1858,1,169,8,2,Veggie,Large,5,Deliver Now Holding,Munich District One,Teenager,,,Start preparing pizza,A
1858,1,169,8,2,Veggie,Large,5,Deliver Now Holding,Munich District One,Teenager,,,Start baking pizza,A
1858,1,169,8,2,Veggie,Large,5,Deliver Now Holding,Munich District One,Teenager,,,Baking pizza ready,B
1858,1,169,8,2,Veggie,Large,5,Deliver Now Holding,Munich District One,Teenager,,,Plan route,B
1858,1,169,8,2,Veggie,Large,5,Deliver Now Holding,Munich District One,Teenager,,,Departure pizza,B
1858,1,169,8,2,Veggie,Large,5,Deliver Now Holding,Munich District One,Teenager,,,Pizza arrives at customer,A
1858,1,169,8,2,Veggie,Large,5,Deliver Now Holding,Munich District One,Teenager,,,Payment customer,A
1859,1,109,10,11,Salami,Large,3,Feedera SE,Munich District Two,Student,,,Order by phone,A
1859,1,109,10,11,Salami,Large,3,Feedera SE,Munich District Two,Student,,,Start preparing pizza,A
1859,1,109,10,11,Salami,Large,3,Feedera SE,Munich District Two,Student,,,Start baking pizza,A
1859,1,109,10,11,Salami,Large,3,Feedera SE,Munich District Two,Student,,,Baking pizza ready,A
1859,1,109,10,11,Salami,Large,3,Feedera SE,Munich District Two,Student,,,Plan route,A
1859,1,109,10,11,Salami,Large,3,Feedera SE,Munich District Two,Student,,,Departure pizza,A
1859,1,109,10,11,Salami,Large,3,Feedera SE,Munich District Two,Student,,,Pizza arrives at customer,B
1859,1,109,10,11,Salami,Large,3,Feedera SE,Munich District Two,Student,,,Payment customer,B
1860,1,113,35,16,Calzone,Medium,5,BestOrder Inc.,Munich District One,Teenager,,,Start preparing pizza,A
1860,1,113,35,16,Calzone,Medium,5,BestOrder Inc.,Munich District One,Teenager,,,Order by phone,A
1860,1,113,35,16,Calzone,Medium,5,BestOrder Inc.,Munich District One,Teenager,,,Start baking pizza,B
1860,1,113,35,16,Calzone,Medium,5,BestOrder Inc.,Munich District One,Teenager,,,Baking pizza ready,A
1860,1,113,35,16,Calzone,Medium,5,BestOrder Inc.,Munich District One,Teenager,,,Plan route,A
1860,1,113,35,16,Calzone,Medium,5,BestOrder Inc.,Munich District One,Teenager,,,Departure pizza,A
1860,1,113,35,16,Calzone,Medium,5,BestOrder Inc.,Munich District One,Teenager,,,Pizza arrives at customer,A
1860,1,113,35,16,Calzone,Medium,5,BestOrder Inc.,Munich District One,Teenager,,,Payment customer,A
1861,1,258,9,11,Magherita,Small,1,Feedera SE,Munich District One,Teenager,,,Order by phone,A
1861,1,258,9,11,Magherita,Small,1,Feedera SE,Munich District One,Teenager,,,Start preparing pizza,A
1861,1,258,9,11,Magherita,Small,1,Feedera SE,Munich District One,Teenager,,,Start baking pizza,A
1861,1,258,9,11,Magherita,Small,1,Feedera SE,Munich District One,Teenager,,,Baking pizza ready,A
1861,1,258,9,11,Magherita,Small,1,Feedera SE,Munich District One,Teenager,,,Plan route,A
1861,1,258,9,11,Magherita,Small,1,Feedera SE,Munich District One,Teenager,,,Departure pizza,A
1861,1,258,9,11,Magherita,Small,1,Feedera SE,Munich District One,Teenager,,,Pizza arrives at customer,A
1861,1,258,9,11,Magherita,Small,1,Feedera SE,Munich District One,Teenager,,,Payment customer,A
1862,3,97,9,9,Magherita,Small,0,Feedera SE,Munich District Two,Student,,,Start baking pizza,B
1862,3,97,9,9,Magherita,Small,0,Feedera SE,Munich District Two,Student,,,Order by phone,B
1862,3,97,9,9,Magherita,Small,0,Feedera SE,Munich District Two,Student,,,Start preparing pizza,A
1862,3,97,9,9,Magherita,Small,0,Feedera SE,Munich District Two,Student,,,Baking pizza ready,B
1862,3,97,9,9,Magherita,Small,0,Feedera SE,Munich District Two,Student,,,Start preparing pizza,B
1862,3,97,9,9,Magherita,Small,0,Feedera SE,Munich District Two,Student,,,Start baking pizza,A
1862,3,97,9,9,Magherita,Small,0,Feedera SE,Munich District Two,Student,,,Baking pizza ready,B
1862,3,97,9,9,Magherita,Small,0,Feedera SE,Munich District Two,Student,,,Plan route,B
1862,3,97,9,9,Magherita,Small,0,Feedera SE,Munich District Two,Student,,,Departure pizza,B
1862,3,97,9,9,Magherita,Small,0,Feedera SE,Munich District Two,Student,,,Pizza arrives at customer,A
1862,3,97,9,9,Magherita,Small,0,Feedera SE,Munich District Two,Student,,,Payment customer,A
1864,1,60,5,10,Magherita,Small,1,Deliver Now Holding,Munich District One,Teenager,,,Order by phone,A
1864,1,60,5,10,Magherita,Small,1,Deliver Now Holding,Munich District One,Teenager,,,Start preparing pizza,A
1864,1,60,5,10,Magherita,Small,1,Deliver Now Holding,Munich District One,Teenager,,,Start baking pizza,B
1864,1,60,5,10,Magherita,Small,1,Deliver Now Holding,Munich District One,Teenager,,,Baking pizza ready,A
1864,1,60,5,10,Magherita,Small,1,Deliver Now Holding,Munich District One,Teenager,,,Plan route,A
1864,1,60,5,10,Magherita,Small,1,Deliver Now Holding,Munich District One,Teenager,,,Departure pizza,A
1864,1,60,5,10,Magherita,Small,1,Deliver Now Holding,Munich District One,Teenager,,,Pizza arrives at customer,A
1864,1,60,5,10,Magherita,Small,1,Deliver Now Holding,Munich District One,Teenager,,,Payment customer,A
1865,3,208,17,35,Magherita,Small,0,Feedera SE,Munich District Three,Student,,,Order by phone,A
1865,3,208,17,35,Magherita,Small,0,Feedera SE,Munich District Three,Student,,,Start baking pizza,B
1865,3,208,17,35,Magherita,Small,0,Feedera SE,Munich District Three,Student,,,Start preparing pizza,A
1865,3,208,17,35,Magherita,Small,0,Feedera SE,Munich District Three,Student,,,Baking pizza ready,A
1865,3,208,17,35,Magherita,Small,0,Feedera SE,Munich District Three,Student,,,Start preparing pizza,B
1865,3,208,17,35,Magherita,Small,0,Feedera SE,Munich District Three,Student,,,Start baking pizza,A
1865,3,208,17,35,Magherita,Small,0,Feedera SE,Munich District Three,Student,,,Baking pizza ready,B
1865,3,208,17,35,Magherita,Small,0,Feedera SE,Munich District Three,Student,,,Plan route,A
1865,3,208,17,35,Magherita,Small,0,Feedera SE,Munich District Three,Student,,,Departure pizza,A
1865,3,208,17,35,Magherita,Small,0,Feedera SE,Munich District Three,Student,,,Pizza arrives at customer,A
1865,3,208,17,35,Magherita,Small,0,Feedera SE,Munich District Three,Student,,,Payment customer,A
1866,4,152,54,47,Funghi,Large,0,Orderly SE,Munich District One,Senior,,,Order by phone,A
1866,4,152,54,47,Funghi,Large,0,Orderly SE,Munich District One,Senior,,,Call Customer,A
1866,4,152,54,47,Funghi,Large,0,Orderly SE,Munich District One,Senior,,,Start preparing pizza,A
1866,4,152,54,47,Funghi,Large,0,Orderly SE,Munich District One,Senior,,,Start baking pizza,A
1866,4,152,54,47,Funghi,Large,0,Orderly SE,Munich District One,Senior,,,Start preparing pizza,A
